"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-28-3p"	0	12.7864575371172	0	1	1
"hsa-miR-28-5p"	0	10.2460473903115	0	1	1
"hsa-miR-296-5p"	0	3.77300842778085	0	1	1
"hsa-miR-29a-3p"	0	14.6010060733439	0	1	1
"hsa-miR-29a-5p"	0	5.86444627109288	0	1	1
"hsa-miR-29b-1-5p"	0	3.73650329631162	0	1	1
"hsa-miR-29b-2-5p"	0	3.23174615494731	0	1	1
"hsa-miR-29b-3p"	0	10.3417545826555	0	1	1
"hsa-miR-29c-3p"	0	12.6974970475238	0	1	1
"hsa-miR-29c-5p"	0	6.77601124862256	0	1	1
"hsa-miR-301a-3p"	0	6.24126824007136	0	1	1
"hsa-miR-30b-5p"	0	11.7565193698606	0	1	1
"hsa-miR-30c-1-3p"	0	3.56762620341329	0	1	1
"hsa-miR-30c-5p"	0	11.6495360782582	0	1	1
"hsa-miR-30d-3p"	0	5.57745919753103	0	1	1
"hsa-miR-30d-5p"	0	12.9234675762168	0	1	1
"hsa-miR-30e-3p"	0	8.51451917092589	0	1	1
"hsa-miR-30e-5p"	0	13.2360555009727	0	1	1
"hsa-miR-31-3p"	0	4.50791644390041	0	1	1
"hsa-miR-31-5p"	0	9.26841961871826	0	1	1
"hsa-miR-3158-3p"	0	2.69638637294904	0	1	1
"hsa-miR-3194-5p"	0	3.45807795856603	0	1	1
"hsa-miR-32-3p"	0	3.4307326017509	0	1	1
"hsa-miR-32-5p"	0	7.99712308388649	0	1	1
"hsa-miR-3202"	0	3.07342902210379	0	1	1
"hsa-miR-320a"	0	10.2907467646029	0	1	1
"hsa-miR-320b"	0	4.83530270399088	0	1	1
"hsa-miR-320d"	0	4.16946852328973	0	1	1
"hsa-miR-324-3p"	0	4.95095842888719	0	1	1
"hsa-miR-324-5p"	0	4.66651782235877	0	1	1
"hsa-miR-326"	0	4.60937493731865	0	1	1
"hsa-miR-328-3p"	0	6.56371055736399	0	1	1
"hsa-miR-330-3p"	0	6.00434524056204	0	1	1
"hsa-miR-330-5p"	0	5.59832950135286	0	1	1
"hsa-miR-331-3p"	0	8.0016871145016	0	1	1
"hsa-miR-331-5p"	0	3.66870931180402	0	1	1
"hsa-miR-335-3p"	0	5.93694472787921	0	1	1
"hsa-miR-335-5p"	0	7.05450234516269	0	1	1
"hsa-miR-338-3p"	0	5.11177799023689	0	1	1
"hsa-miR-339-3p"	0	9.68835911208375	0	1	1
"hsa-miR-339-5p"	0	7.09854244075314	0	1	1
"hsa-miR-33a-3p"	0	4.45539604089852	0	1	1
"hsa-miR-33a-5p"	0	4.25967900597654	0	1	1
"hsa-miR-33b-3p"	0	2.97730704810732	0	1	1
"hsa-miR-33b-5p"	0	4.86492179011708	0	1	1
"hsa-miR-340-3p"	0	3.11900782605575	0	1	1
"hsa-miR-340-5p"	0	8.22801103786056	0	1	1
"hsa-miR-342-3p"	0	13.715993978597	0	1	1
"hsa-miR-342-5p"	0	8.70848915144943	0	1	1
"hsa-miR-345-5p"	0	6.32316857591836	0	1	1
"hsa-miR-34a-5p"	0	4.62183013277494	0	1	1
"hsa-miR-3605-3p"	0	3.2584386784884	0	1	1
"hsa-miR-3607-3p"	0	9.67754095607458	0	1	1
"hsa-miR-3607-5p"	0	3.45514475957358	0	1	1
"hsa-miR-3609"	0	3.86461256923525	0	1	1
"hsa-miR-361-3p"	0	11.564433882472	0	1	1
"hsa-miR-361-5p"	0	8.15869055627247	0	1	1
"hsa-miR-3613-3p"	0	2.98412279171965	0	1	1
"hsa-miR-3613-5p"	0	4.26979032166251	0	1	1
"hsa-miR-3615"	0	5.17326734794871	0	1	1
"hsa-miR-362-3p"	0	3.77423794840728	0	1	1
"hsa-miR-363-3p"	0	9.31828812305334	0	1	1
"hsa-miR-3651"	0	3.58185761231228	0	1	1
"hsa-miR-3653-3p"	0	4.1724391433774	0	1	1
"hsa-miR-3653-5p"	0	3.73495766149923	0	1	1
"hsa-miR-374a-3p"	0	7.44656799585271	0	1	1
"hsa-miR-374a-5p"	0	7.33367573600114	0	1	1
"hsa-miR-374b-3p"	0	3.38692231208706	0	1	1
"hsa-miR-374b-5p"	0	7.01541736770064	0	1	1
"hsa-miR-378a-3p"	0	9.92446776157658	0	1	1
"hsa-miR-378c"	0	3.68909614915273	0	1	1
"hsa-miR-378d"	0	3.12213072416426	0	1	1
"hsa-miR-3909"	0	2.93334752770379	0	1	1
"hsa-miR-3912-3p"	0	4.78061761832328	0	1	1
"hsa-miR-421"	0	5.96810269019657	0	1	1
"hsa-miR-423-3p"	0	11.8149008836479	0	1	1
"hsa-miR-423-5p"	0	11.826749814165	0	1	1
"hsa-miR-424-3p"	0	2.54343706284836	0	1	1
"hsa-miR-424-5p"	0	3.88780564424502	0	1	1
"hsa-miR-425-3p"	0	5.08116367206177	0	1	1
"hsa-miR-425-5p"	0	8.84227126307475	0	1	1
"hsa-miR-4433b-5p"	0	2.23635305848748	0	1	1
"hsa-miR-4443"	0	4.07923079089499	0	1	1
"hsa-miR-450a-5p"	0	3.0081902641946	0	1	1
"hsa-miR-451a"	0	5.10997683763856	0	1	1
"hsa-miR-454-3p"	0	7.15954267113048	0	1	1
"hsa-miR-454-5p"	0	3.56991681879765	0	1	1
"hsa-miR-455-5p"	0	2.72222818815174	0	1	1
"hsa-miR-4645-3p"	0	2.90140389961035	0	1	1
"hsa-miR-4662a-5p"	0	2.63059472595414	0	1	1
"hsa-miR-4677-3p"	0	3.76142627018429	0	1	1
"hsa-miR-4772-3p"	0	3.15257452026827	0	1	1
"hsa-miR-4772-5p"	0	5.32759549153784	0	1	1
"hsa-miR-484"	0	10.0939829052824	0	1	1
"hsa-miR-486-3p"	0	3.41986967529416	0	1	1
"hsa-miR-486-5p"	0	8.79917427327547	0	1	1
"hsa-miR-497-5p"	0	2.8587513347755	0	1	1
"hsa-miR-500a-3p"	0	7.2375901545282	0	1	1
"hsa-miR-501-3p"	0	6.54340773842537	0	1	1
"hsa-miR-502-3p"	0	4.13321477717969	0	1	1
"hsa-miR-505-3p"	0	6.19392784806596	0	1	1
"hsa-miR-514a-3p"	0	2.58925573804641	0	1	1
"hsa-miR-532-3p"	0	4.7465964150491	0	1	1
"hsa-miR-532-5p"	0	8.55887949189823	0	1	1
"hsa-miR-548au-5p"	0	3.24323088643274	0	1	1
"hsa-miR-548e-3p"	0	5.93259881792466	0	1	1
"hsa-miR-548e-5p"	0	3.6379592512891	0	1	1
"hsa-miR-548j-3p"	0	2.69439629915618	0	1	1
"hsa-miR-548j-5p"	0	3.10243890153191	0	1	1
"hsa-miR-548k"	0	5.38820961321607	0	1	1
"hsa-miR-548o-3p"	0	4.11447679716162	0	1	1
"hsa-miR-548w"	0	3.94387376534524	0	1	1
"hsa-miR-550a-3p"	0	2.88525755203611	0	1	1
"hsa-miR-5690"	0	4.13578620584881	0	1	1
"hsa-miR-5696-3p"	0	3.31978149063199	0	1	1
"hsa-miR-576-5p"	0	6.3772221045716	0	1	1
