"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-320d"	0.0776297574883835	3.39971064818332	0.0162592101297099	0.898535486461085	0.917254975762357
"hsa-miR-323b-3p"	4.25102253230058	2.83420515543926	10.6680767549222	0.00109000391528353	0.00222542466037055
"hsa-miR-324-3p"	-0.0625352900405721	4.75861893672857	0.0229034239389523	0.879708485782472	0.901160582427468
"hsa-miR-324-5p"	-0.0706412024658602	4.69859680816614	0.0243201480619577	0.876073076134898	0.901160582427468
"hsa-miR-326"	1.15604202205992	6.24472768524576	8.98551531782519	0.00272128036643972	0.00510402824710225
"hsa-miR-328-3p"	0.689224608649231	6.80290698106515	3.41577985432558	0.0645758952552298	0.0955235884530192
"hsa-miR-330-3p"	-0.215652030090344	6.2487591229098	0.32158350313827	0.570657568035977	0.650284205436346
"hsa-miR-330-5p"	-1.17608606565882	5.46224462827465	7.83610540833564	0.00512128256111016	0.00916686193586842
"hsa-miR-331-3p"	1.17600246937905	8.11567874759684	5.83728378633481	0.0156900298730875	0.0260614055519081
"hsa-miR-331-5p"	-2.46420012508545	2.91475501168431	12.5805203843792	0.000389788183758752	0.000897847906524149
"hsa-miR-335-3p"	-0.538344762301185	4.93417617304777	1.10096165702063	0.294055157632864	0.369453916000265
"hsa-miR-335-5p"	0.267064540084774	6.04442557626894	0.280774067640785	0.59619431371957	0.671845913033196
"hsa-miR-338-3p"	2.55210029881616	11.1071277602274	36.7422662383289	1.34824412164866e-09	7.55016708123249e-09
"hsa-miR-338-5p"	4.00862615525649	7.34862237650962	63.5504702214581	1.56310294177645e-15	1.80216574463638e-14
"hsa-miR-339-3p"	-2.77710475298197	8.37191324169812	32.477757690522	1.20564532009307e-08	5.49549959856377e-08
"hsa-miR-339-5p"	-1.2385269703678	7.72859390752786	6.02850568245042	0.0140766452654701	0.0237846764830356
"hsa-miR-33a-3p"	-2.05855740850831	4.11149757854665	4.94256906350557	0.0262030622955082	0.0420967230321279
"hsa-miR-33a-5p"	-1.99914233420536	5.22946210041051	21.785095283753	3.04960010907989e-06	1.00457415357926e-05
"hsa-miR-33b-5p"	-0.841139148460407	4.30433353100872	3.4466719915349	0.0633792647902165	0.0944664326911211
"hsa-miR-340-3p"	2.79617515117795	6.22498444420345	31.7795548444422	1.72701151214299e-08	7.54822767943212e-08
"hsa-miR-340-5p"	1.55065768907652	10.7491211343196	21.673287525323	3.23261582209314e-06	1.04726066302522e-05
"hsa-miR-342-3p"	-4.20631146900732	12.3091432552434	105.656291514199	8.77006362700202e-25	3.1253317652589e-23
"hsa-miR-342-5p"	-5.23495132594724	7.57602600102177	136.580339788347	1.48963011983013e-31	8.34192867104875e-30
"hsa-miR-345-5p"	1.91869625041966	9.02958495420923	19.2771199033468	1.13053025578052e-05	3.33208917493205e-05
"hsa-miR-34a-5p"	-2.19260754384712	3.89386799201842	12.860705287971	0.000335554102183745	0.000792392819614626
"hsa-miR-34c-5p"	3.09495858306783	4.19274470382561	27.4648939291874	1.59972123085415e-07	6.14794825975319e-07
"hsa-miR-3605-3p"	1.84702413951586	4.81504146983311	13.024242004735	0.000307484510498859	0.000734962976314345
"hsa-miR-3605-5p"	3.26042921444331	4.08986779269445	30.209975474666	3.87710180879678e-08	1.63421925704123e-07
"hsa-miR-3607-3p"	-2.82041388585843	7.62534165385248	18.9478671284519	1.34339377549316e-05	3.87213499995088e-05
"hsa-miR-3609"	-0.861940245739642	3.18995831195456	1.16271253776744	0.280903693543588	0.355207251190602
"hsa-miR-361-3p"	-2.520411462828	11.3625245002567	30.9880605591294	2.59620593520592e-08	1.10620948543557e-07
"hsa-miR-361-5p"	0.0268212696103201	8.25897915289922	0.00645593445312365	0.935959823142059	0.948052327317021
"hsa-miR-3613-3p"	1.04057056351014	3.95010704995871	2.40495991666503	0.120951222326964	0.168729107303095
"hsa-miR-3613-5p"	1.16038865985041	5.78168787509333	6.8324739358649	0.00895151958837994	0.0155265295515263
"hsa-miR-3614-5p"	6.56054123710311	5.29576999674419	55.7703323537524	8.14514951098484e-14	6.94108393110012e-13
"hsa-miR-3615"	1.0528738516697	6.31048831624873	8.18208507771637	0.0042306104055862	0.00768535847509932
"hsa-miR-362-3p"	-2.93493686014466	3.83503425148918	27.7754995366384	1.36240571923101e-07	5.34063041938556e-07
"hsa-miR-362-5p"	0.526885358719368	4.0827171752881	0.904433065798927	0.341595817793091	0.421086668474501
