"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-16-2-3p"	-2.10590969010615	7.27861744356421	10.7452336005812	0.00104548242866661	0.00206909283999709
"hsa-miR-16-5p"	-2.23378765005211	13.1532068603859	15.5943730611618	7.8487812801402e-05	0.000181096270512503
"hsa-miR-17-3p"	-1.25817991077734	6.59656472829153	4.77062126517943	0.0289493771931082	0.0444579721179876
"hsa-miR-17-5p"	-0.208295980563974	8.47383869669311	0.103669452907404	0.747469807765444	0.775336006739155
"hsa-miR-181a-2-3p"	1.170273728384	7.13380615232019	2.57680751971072	0.108440171231012	0.14052657806101
"hsa-miR-181a-3p"	0.779777627332736	8.6864827542839	1.23044991315858	0.267319558520453	0.31689762200545
"hsa-miR-181a-5p"	-1.24678255018496	14.2315374878628	4.53539343389002	0.033200824135874	0.0500669041422571
"hsa-miR-181b-3p"	3.15599509284669	3.61444364465494	12.7794453667936	0.000350448819490718	0.000736721296084931
"hsa-miR-181b-5p"	1.33206817696735	10.7985861374876	4.92725903687762	0.0264362173666021	0.0408638261908588
"hsa-miR-181c-3p"	0.238658055321724	5.57211694298355	0.16980347859327	0.680286521533377	0.716649275468345
