"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-21-3p"	0	9.70065200367156	0	1	1
"hsa-miR-21-5p"	0	14.6216458181319	0	1	1
"hsa-miR-210-3p"	0	5.04290615710753	0	1	1
"hsa-miR-2110"	0	3.86188278690729	0	1	1
"hsa-miR-2110-3p"	0	5.41896290423417	0	1	1
"hsa-miR-212-5p"	0	3.36288305991963	0	1	1
"hsa-miR-215-5p"	0	4.95768979275351	0	1	1
"hsa-miR-22-3p"	0	14.574707715518	0	1	1
"hsa-miR-22-5p"	0	6.15554786335369	0	1	1
"hsa-miR-221-3p"	0	11.0228951621379	0	1	1
"hsa-miR-221-5p"	0	7.00099257526986	0	1	1
"hsa-miR-222-3p"	0	9.60391733849322	0	1	1
"hsa-miR-223-3p"	0	6.04125573819706	0	1	1
"hsa-miR-2277-5p"	0	3.98175157946912	0	1	1
"hsa-miR-2355-5p"	0	3.46582720830716	0	1	1
"hsa-miR-23a-3p"	0	11.4011734104081	0	1	1
"hsa-miR-23a-5p"	0	4.80130872504432	0	1	1
"hsa-miR-23b-3p"	0	7.97180609986699	0	1	1
"hsa-miR-24-2-5p"	0	6.00758229220669	0	1	1
"hsa-miR-24-3p"	0	9.67113988884618	0	1	1
"hsa-miR-25-3p"	0	12.3710585084268	0	1	1
"hsa-miR-25-5p"	0	4.8393799815469	0	1	1
"hsa-miR-26a-2-3p"	0	4.76644396020742	0	1	1
"hsa-miR-26a-5p"	0	16.1556002602331	0	1	1
"hsa-miR-26b-3p"	0	7.70534696818481	0	1	1
"hsa-miR-26b-5p"	0	13.7939028860281	0	1	1
"hsa-miR-27a-3p"	0	12.9610994083296	0	1	1
"hsa-miR-27a-5p"	0	6.27304339801195	0	1	1
"hsa-miR-27b-3p"	0	11.9445148088781	0	1	1
"hsa-miR-27b-5p"	0	3.36287865147048	0	1	1
"hsa-miR-28-3p"	0	13.1178091034518	0	1	1
"hsa-miR-28-5p"	0	10.5627343773543	0	1	1
"hsa-miR-296-5p"	0	3.77265401645137	0	1	1
"hsa-miR-29a-3p"	0	14.7657271531561	0	1	1
"hsa-miR-29a-5p"	0	6.04441107273183	0	1	1
"hsa-miR-29b-1-5p"	0	3.74771376376655	0	1	1
"hsa-miR-29b-3p"	0	10.7478359080086	0	1	1
"hsa-miR-29c-3p"	0	12.8483326288242	0	1	1
"hsa-miR-29c-5p"	0	6.78737093698306	0	1	1
"hsa-miR-301a-3p"	0	6.44725304163547	0	1	1
"hsa-miR-30b-5p"	0	11.8400637067115	0	1	1
"hsa-miR-30c-1-3p"	0	3.59015375031201	0	1	1
"hsa-miR-30c-5p"	0	11.7097216561508	0	1	1
"hsa-miR-30d-3p"	0	5.80390400452026	0	1	1
"hsa-miR-30d-5p"	0	13.0932124396057	0	1	1
"hsa-miR-30e-3p"	0	8.60828000750992	0	1	1
"hsa-miR-30e-5p"	0	13.521854753955	0	1	1
"hsa-miR-31-3p"	0	4.92658989396173	0	1	1
"hsa-miR-31-5p"	0	9.8906851682512	0	1	1
"hsa-miR-3158-3p"	0	3.09518409053883	0	1	1
"hsa-miR-3194-5p"	0	4.02569656551815	0	1	1
"hsa-miR-32-3p"	0	3.73294985442061	0	1	1
"hsa-miR-32-5p"	0	8.11190392799941	0	1	1
"hsa-miR-320a"	0	10.4742629979511	0	1	1
"hsa-miR-320b"	0	5.03750768701122	0	1	1
"hsa-miR-320d"	0	4.57404412842433	0	1	1
"hsa-miR-324-3p"	0	5.09197507158999	0	1	1
"hsa-miR-324-5p"	0	4.78381922370088	0	1	1
"hsa-miR-326"	0	4.82086835087827	0	1	1
"hsa-miR-328-3p"	0	6.52153416154895	0	1	1
"hsa-miR-330-3p"	0	6.24990770524675	0	1	1
"hsa-miR-330-5p"	0	5.93254471476834	0	1	1
"hsa-miR-331-3p"	0	8.1850600206091	0	1	1
"hsa-miR-335-3p"	0	6.38580423288834	0	1	1
"hsa-miR-335-5p"	0	7.60564064596088	0	1	1
"hsa-miR-338-3p"	0	4.42936475027446	0	1	1
"hsa-miR-339-3p"	0	9.67526299002299	0	1	1
"hsa-miR-339-5p"	0	7.48877566554151	0	1	1
"hsa-miR-33a-3p"	0	4.64085116955764	0	1	1
"hsa-miR-33a-5p"	0	4.66335641977723	0	1	1
"hsa-miR-33b-3p"	0	3.4870751118273	0	1	1
"hsa-miR-33b-5p"	0	5.27253006696491	0	1	1
"hsa-miR-340-3p"	0	3.41474477823347	0	1	1
"hsa-miR-340-5p"	0	8.86364509625062	0	1	1
"hsa-miR-342-3p"	0	13.5184647365499	0	1	1
"hsa-miR-342-5p"	0	8.61578398224052	0	1	1
"hsa-miR-345-5p"	0	7.00463270538666	0	1	1
"hsa-miR-34a-5p"	0	3.83252592719941	0	1	1
"hsa-miR-3607-3p"	0	9.50982110042135	0	1	1
"hsa-miR-3607-5p"	0	3.13630583065193	0	1	1
"hsa-miR-3609"	0	3.91784283323862	0	1	1
"hsa-miR-361-3p"	0	11.7783055234761	0	1	1
"hsa-miR-361-5p"	0	8.27705554540113	0	1	1
"hsa-miR-3613-3p"	0	3.14794152541664	0	1	1
"hsa-miR-3613-5p"	0	4.45467918164604	0	1	1
"hsa-miR-3615"	0	5.44709054095657	0	1	1
"hsa-miR-362-3p"	0	4.02569055570256	0	1	1
"hsa-miR-363-3p"	0	8.6548080193105	0	1	1
"hsa-miR-3651"	0	3.72988698978477	0	1	1
"hsa-miR-3653-3p"	0	3.9190532083609	0	1	1
"hsa-miR-3653-5p"	0	3.61856456793306	0	1	1
"hsa-miR-374a-3p"	0	7.77873073940169	0	1	1
"hsa-miR-374a-5p"	0	7.73492599955828	0	1	1
"hsa-miR-374b-3p"	0	3.68558787544231	0	1	1
"hsa-miR-374b-5p"	0	7.27609976071155	0	1	1
"hsa-miR-378a-3p"	0	10.0358083244294	0	1	1
"hsa-miR-378c"	0	4.0126392810876	0	1	1
"hsa-miR-378d"	0	3.54698228876715	0	1	1
"hsa-miR-3912-3p"	0	4.94963511515575	0	1	1
"hsa-miR-421"	0	6.28712997200723	0	1	1
"hsa-miR-423-3p"	0	11.9667603175366	0	1	1
"hsa-miR-423-5p"	0	11.9742070436887	0	1	1
"hsa-miR-424-3p"	0	3.03182979587039	0	1	1
"hsa-miR-424-5p"	0	4.55696014424592	0	1	1
"hsa-miR-425-3p"	0	5.51920486092083	0	1	1
"hsa-miR-425-5p"	0	8.91274554622262	0	1	1
"hsa-miR-4433b-5p"	0	2.63313379612315	0	1	1
"hsa-miR-4443"	0	3.91355333122401	0	1	1
"hsa-miR-450a-5p"	0	3.48670829611157	0	1	1
"hsa-miR-451a"	0	5.2553500009586	0	1	1
"hsa-miR-454-3p"	0	7.15557713553272	0	1	1
"hsa-miR-454-5p"	0	3.82796158358383	0	1	1
"hsa-miR-4645-3p"	0	3.29764815652023	0	1	1
"hsa-miR-4662a-5p"	0	3.22038150885613	0	1	1
"hsa-miR-4677-3p"	0	4.18548246946577	0	1	1
"hsa-miR-4772-3p"	0	4.00131926736497	0	1	1
"hsa-miR-4772-5p"	0	6.31838067480225	0	1	1
"hsa-miR-484"	0	10.2590210488192	0	1	1
"hsa-miR-486-3p"	0	3.19162282804831	0	1	1
"hsa-miR-486-5p"	0	8.38386828912156	0	1	1
"hsa-miR-497-5p"	0	3.41498440481126	0	1	1
"hsa-miR-500a-3p"	0	7.55392971774374	0	1	1
"hsa-miR-501-3p"	0	6.96046148046841	0	1	1
"hsa-miR-502-3p"	0	4.46306227154887	0	1	1
"hsa-miR-505-3p"	0	6.59198738884596	0	1	1
"hsa-miR-532-3p"	0	4.73413963652402	0	1	1
"hsa-miR-532-5p"	0	8.80398813080629	0	1	1
"hsa-miR-548au-5p"	0	3.8724235628661	0	1	1
"hsa-miR-548e-3p"	0	6.50369123594334	0	1	1
"hsa-miR-548e-5p"	0	3.96767998907198	0	1	1
"hsa-miR-548j-3p"	0	3.42907027097706	0	1	1
"hsa-miR-548j-5p"	0	3.94537196805662	0	1	1
"hsa-miR-548k"	0	5.88278825607486	0	1	1
"hsa-miR-548o-3p"	0	4.3683866214847	0	1	1
"hsa-miR-548w"	0	4.31164250055614	0	1	1
"hsa-miR-550a-3p"	0	3.32026232215003	0	1	1
"hsa-miR-5690"	0	4.27667799980975	0	1	1
"hsa-miR-5696-3p"	0	3.67573270484574	0	1	1
"hsa-miR-576-5p"	0	6.66029325723089	0	1	1
"hsa-miR-577"	0	3.31943200710185	0	1	1
"hsa-miR-584-5p"	0	3.17807644685908	0	1	1
"hsa-miR-589-3p"	0	5.22981112936278	0	1	1
"hsa-miR-589-5p"	0	8.21851141203047	0	1	1
"hsa-miR-590-3p"	0	6.99223391941182	0	1	1
"hsa-miR-590-5p"	0	3.04615275728511	0	1	1
"hsa-miR-598-3p"	0	5.93712731132859	0	1	1
"hsa-miR-616-5p"	0	4.48068816634717	0	1	1
"hsa-miR-625-3p"	0	6.38867354114567	0	1	1
"hsa-miR-625-5p"	0	5.06473430611218	0	1	1
"hsa-miR-627-5p"	0	2.9576802035913	0	1	1
"hsa-miR-628-3p"	0	3.65077904699216	0	1	1
"hsa-miR-628-5p"	0	4.18470189211582	0	1	1
"hsa-miR-629-3p"	0	3.98422391249361	0	1	1
"hsa-miR-629-5p"	0	5.16886698587302	0	1	1
"hsa-miR-641"	0	3.99473500132128	0	1	1
"hsa-miR-642a-3p"	0	3.82692566739816	0	1	1
"hsa-miR-642a-5p"	0	4.67978802144526	0	1	1
"hsa-miR-651-5p"	0	3.69715662496651	0	1	1
"hsa-miR-6511b-3p"	0	3.05351893897136	0	1	1
"hsa-miR-6516-3p"	0	3.29994162587633	0	1	1
"hsa-miR-652-3p"	0	7.26469062153297	0	1	1
"hsa-miR-652-5p"	0	3.96951105197172	0	1	1
"hsa-miR-659-5p"	0	4.05261535332721	0	1	1
"hsa-miR-660-5p"	0	8.21970494558466	0	1	1
"hsa-miR-664a-3p"	0	7.49210583033846	0	1	1
"hsa-miR-664a-5p"	0	4.61945730253734	0	1	1
"hsa-miR-664b-3p"	0	4.43863755225146	0	1	1
"hsa-miR-671-3p"	0	5.37878767178746	0	1	1
"hsa-miR-671-5p"	0	4.56390772492855	0	1	1
"hsa-miR-6731-3p"	0	3.8397888583261	0	1	1
"hsa-miR-6769b-3p"	0	3.91829613495679	0	1	1
"hsa-miR-6803-3p"	0	4.5213312306886	0	1	1
"hsa-miR-6842-3p"	0	4.6306578163349	0	1	1
"hsa-miR-7-1-3p"	0	7.20390725208872	0	1	1
"hsa-miR-7-5p"	0	6.39734428404033	0	1	1
"hsa-miR-744-5p"	0	6.53954011680144	0	1	1
"hsa-miR-766-3p"	0	7.36704470349765	0	1	1
"hsa-miR-769-5p"	0	9.59265667544262	0	1	1
"hsa-miR-7706"	0	4.62870016735627	0	1	1
"hsa-miR-873-5p"	0	4.16463899685751	0	1	1
"hsa-miR-874-3p"	0	7.56324447789172	0	1	1
"hsa-miR-874-5p"	0	4.1285461671388	0	1	1
"hsa-miR-877-5p"	0	4.69475285752132	0	1	1
"hsa-miR-9-5p"	0	5.3166096439456	0	1	1
"hsa-miR-92a-1-5p"	0	4.13505443106775	0	1	1
"hsa-miR-92a-3p"	0	16.2557336919315	0	1	1
"hsa-miR-92b-3p"	0	9.26861805604835	0	1	1
"hsa-miR-93-3p"	0	3.98298806655053	0	1	1
"hsa-miR-93-5p"	0	9.67435881836522	0	1	1
"hsa-miR-941"	0	8.22613454359537	0	1	1
"hsa-miR-941-3-5p"	0	5.93542870360467	0	1	1
"hsa-miR-942-5p"	0	4.30350281783625	0	1	1
"hsa-miR-95-3p"	0	4.82443679871175	0	1	1
"hsa-miR-98-5p"	0	9.86092597139014	0	1	1
"hsa-miR-99a-5p"	0	5.76484294987886	0	1	1
"hsa-miR-99b-5p"	0	11.0322984903676	0	1	1
