"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-181c-3p"	-2.85578184672144	5.73110360873913	30.6086851758691	3.15677465451397e-08	4.35877731142506e-07
"hsa-miR-181c-5p"	-2.34792928296271	9.91803487530959	29.0604251614639	7.01555522663474e-08	8.99494402272098e-07
"hsa-miR-181d-5p"	-2.31254876148642	5.22216474638514	10.7607799303944	0.00103673684986553	0.00414922478260319
"hsa-miR-182-5p"	4.40382014685407	7.69029789750933	13.0127652771317	0.000309374747047912	0.0014929427225983
"hsa-miR-183-5p"	5.89863425438687	5.37464574851641	30.5242999355063	3.29710728138233e-08	4.38393153339355e-07
"hsa-miR-185-3p"	-0.684315747961354	3.26787829699153	0.73828746886215	0.390210015728217	0.534677082619961
"hsa-miR-185-5p"	-1.72055307918229	6.73707757893163	12.3764848835822	0.000434774897920651	0.00195105235441892
"hsa-miR-186-5p"	-0.137566318011974	13.9661080763424	0.0864517076372557	0.768737491500184	0.870589146525445
"hsa-miR-188-5p"	0.545392853330706	2.66808412763355	0.137132263353275	0.711148740046419	0.829842907011242
"hsa-miR-18a-3p"	0.714107895845264	3.51911165382501	0.542915017338121	0.461227153243836	0.609286558908721
"hsa-miR-18a-5p"	0.821414266985273	4.98320756183912	2.62048268222285	0.105492346891207	0.186560357310065
"hsa-miR-190b"	-0.348536307701791	3.21870805099292	0.268791931437385	0.604143308390278	0.750301232831602
"hsa-miR-191-3p"	-0.899210198359236	3.00769639606072	1.32646675439448	0.249434759803562	0.38432222647845
"hsa-miR-191-5p"	1.24462040528989	14.8267851407921	5.61400642740057	0.0178174801564983	0.0447305970362441
"hsa-miR-192-5p"	-0.202906842592354	12.7272160474316	0.256666511685623	0.612419611252169	0.752940549450441
"hsa-miR-193a-3p"	-1.99495852945484	2.40739847179771	2.95616438693613	0.0855506626012927	0.155901968902863
"hsa-miR-193a-5p"	3.61795704533434	5.70958634988825	24.0871989381518	9.20703214359679e-07	1.03291391860977e-05
"hsa-miR-193b-3p"	0.957826946498749	4.24945021032483	3.09703657550604	0.0784349508816225	0.144400755725654
"hsa-miR-194-5p"	-0.0752366518014661	6.59602137122389	0.0313546550873989	0.859451476034977	0.932154319929175
"hsa-miR-195-5p"	3.02085428060561	6.11341890634183	20.7015818531249	5.36716446918798e-06	4.94054370368843e-05
"hsa-miR-196a-5p"	-4.36413801452522	3.18075392485531	20.5962481932196	5.67071367618977e-06	5.08946552438032e-05
"hsa-miR-196b-5p"	-3.2986883263735	4.26278576505017	43.6786392091836	3.8697252780355e-11	7.2819881223803e-10
"hsa-miR-197-3p"	-0.633606059689759	9.9098802841862	3.19421144898264	0.0738994014834624	0.137460544728306
"hsa-miR-1976"	0.0146415908315239	3.83817225013186	0.000742965055303468	0.978254445804457	0.990195035698755
"hsa-miR-199a-3p"	-0.237049511019179	5.61823239269634	0.359223867432279	0.548937595894453	0.689051038203177
"hsa-miR-199b-3p"	-0.242079468061032	4.50451155167669	0.390214506652766	0.532186669509991	0.672728923781995
"hsa-miR-199b-5p"	-1.83910780701208	5.08939307294444	7.04696077246192	0.00793998583214134	0.0233643845388421
"hsa-miR-19a-3p"	-0.486284502416703	7.87120434581278	0.400329149341527	0.526919319408316	0.66960799505717
"hsa-miR-19b-3p"	0.256690524131977	10.5130171747918	0.183288581782847	0.668562185715987	0.808127355798112
"hsa-miR-200a-3p"	1.90727335925767	4.81027158038426	9.79653086104087	0.00174841396892415	0.00653833973795593
"hsa-miR-200b-3p"	0.388354986801835	5.46368549908396	0.469871797024222	0.493046153816236	0.634421395053866
"hsa-miR-200c-3p"	1.28287219921494	5.34922106162033	8.32925975330376	0.00390115512318595	0.0133841097695475
"hsa-miR-203a-3p"	-2.83817630896152	2.2986570569778	4.59764423848577	0.0320159201157065	0.0707595035069396
"hsa-miR-20a-5p"	2.01385114561028	10.1087012775715	19.3634519627473	1.08055372728445e-05	8.62041751322481e-05
"hsa-miR-20b-5p"	0.697441560615607	6.3382006320025	1.5672766312014	0.210602954047319	0.340569641905349
"hsa-miR-21-3p"	2.68932337459378	11.6237610519448	4.56480319818184	0.0326354237199384	0.0714397385088895
"hsa-miR-21-5p"	0.71681810757299	14.9489389003574	0.916650383336673	0.338356011980453	0.482003638861813
"hsa-miR-210-3p"	1.22108830046806	5.75577034307863	5.03159594642633	0.0248889535370186	0.0587837784196689
"hsa-miR-210-5p"	2.90304479027491	3.64596420407426	4.9081355225206	0.0267304799292683	0.0615143736833803
"hsa-miR-2110"	0.161672450346719	3.70711822624202	0.0696836461783885	0.791797948669455	0.885531039166151
