"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-190a-5p"	2.21468244791774	5.53373109590531	6.630678781162	0.0100237060179191	0.023253191888416
"hsa-miR-190b"	3.77987087124465	5.3432240440405	3.80063200915019	0.0512332411216677	0.0888387851099626
"hsa-miR-191-3p"	-1.27333122659152	4.48869775335467	1.93131269325446	0.164614901188275	0.244313181878852
"hsa-miR-191-5p"	-1.61972534351778	14.6775029991957	3.86889158767053	0.0491889963305883	0.0858723156279762
"hsa-miR-192-5p"	0.536057356435759	8.0548500826099	0.347732026946365	0.55539979084888	0.639890139344907
"hsa-miR-193a-3p"	2.94409068130305	10.5224488446606	6.7183623572154	0.00954252099577919	0.0223381741492104
"hsa-miR-193a-5p"	-0.0616233005459452	8.55444910529436	0.0030554874723947	0.955918212498772	0.964375919080453
"hsa-miR-193b-3p"	6.87165580024613	7.93306549361885	30.926383620182	2.6800350530715e-08	1.91696951712753e-07
"hsa-miR-193b-5p"	6.24983599085924	2.59534709618526	17.7760887326828	2.484865645565e-05	0.00010463091755172
"hsa-miR-194-5p"	1.57923747650568	3.73397627272345	3.88466512723509	0.0487289792622265	0.0853585861226077
"hsa-miR-195-5p"	5.07880566219199	3.55803388713666	18.0780380751428	2.12033046227987e-05	9.17622006784987e-05
"hsa-miR-196a-5p"	12.1561289986147	8.09019647343329	7.78091334812101	0.00528010955792769	0.0135962821116638
"hsa-miR-196b-5p"	-3.75446758615095	2.13914710901572	4.40859420389201	0.0357582976183156	0.0655356700122155
"hsa-miR-197-3p"	-2.40992071390422	9.90377140392676	7.87883548167846	0.00500166772163123	0.013009388265859
"hsa-miR-1976"	-8.01337865446434	4.08738961457836	34.6799955454255	3.88604409234251e-09	3.57377269206499e-08
"hsa-miR-199a-3p"	7.85501333452046	13.1559211658872	43.3676936747794	4.53615865091108e-11	9.34448682087682e-10
"hsa-miR-199a-5p"	12.4127838253683	11.6886453630882	46.0525381822277	1.15123899390223e-11	3.56299269072221e-10
"hsa-miR-199b-3p"	7.72841898265526	11.864850538909	41.7917523790247	1.01530797494199e-10	1.68460915400239e-09
"hsa-miR-199b-5p"	3.89517898391241	9.08734848799993	8.65949169994919	0.00325362044397371	0.00877285093532179
"hsa-miR-19a-3p"	1.50203628830813	8.20794746074916	2.08832187346979	0.14842903488978	0.221567979618078
