"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-215-5p"	-1.04584216285848	3.86398494267198	4.39915672142777	0.0359567059708519	0.0507775704391242
"hsa-miR-22-3p"	0.542961780733334	12.6046583854442	1.57829454415958	0.209006521751014	0.254162251758949
"hsa-miR-22-5p"	1.12261290405199	4.02443878373463	8.56418382063199	0.0034284063624692	0.00587300916005594
"hsa-miR-221-3p"	-1.39854518034876	11.6806454671307	13.9835131040261	0.00018442069622881	0.000405931588347213
"hsa-miR-221-5p"	1.51488489490251	7.77935372676734	12.0739265750989	0.000511318950706708	0.00103312649527407
"hsa-miR-222-3p"	-1.71960832590433	9.87405018790985	19.1359514018129	1.21730181440009e-05	3.26270010118119e-05
"hsa-miR-222-5p"	-3.32805052211033	2.57716653302006	5.69297429263708	0.0170329617450819	0.0257125935921926
"hsa-miR-223-3p"	5.87989671319657	15.177951734242	145.109864286313	2.03208538616266e-33	2.00160410537022e-31
"hsa-miR-223-5p"	0.200618179973787	6.31566844379492	0.34247740909304	0.558402693217327	0.619748341204582
"hsa-miR-224-5p"	2.58030922366601	3.16611171448839	16.3120899775324	5.37201171081942e-05	0.000130652630497707
"hsa-miR-2277-5p"	1.66786891689716	3.44990759704397	11.5262288398424	0.000686210758440429	0.00134681818387921
"hsa-miR-2355-3p"	1.58117910773252	2.90076822023839	5.72004439838563	0.0167723063165279	0.0255146281417452
"hsa-miR-2355-5p"	1.89129966544534	5.84377738706859	19.0561135094287	1.26930487316372e-05	3.37909540558449e-05
"hsa-miR-23a-3p"	3.62784268089565	11.1256792186066	79.1578404677725	5.73407476142348e-19	9.41343940000355e-18
"hsa-miR-23a-5p"	-1.52023390795289	4.6557321021925	3.69858422985774	0.0544586584679739	0.0739886601254542
"hsa-miR-23b-3p"	1.1987861767441	7.23272523180075	10.2193652772468	0.001389736699282	0.00260741075960527
"hsa-miR-23c"	4.40260704228941	1.62785634964042	4.98117456557541	0.0256245800856885	0.0375319128392613
"hsa-miR-24-2-5p"	3.3846245400515	6.12966699526772	65.6706289415557	5.3294209114577e-16	5.67511307868738e-15
"hsa-miR-24-3p"	2.04282270822459	9.96717757721355	30.0768521078513	4.15258477838593e-08	1.68672000276707e-07
"hsa-miR-2467-5p"	2.059636228135	4.06780995381236	12.272997692909	0.000459559471888435	0.000938168041057219
"hsa-miR-25-3p"	-0.799960870619806	13.3156246813479	4.01803493123163	0.045016135027178	0.0631187088993173
"hsa-miR-25-5p"	-0.590718467326647	4.23088319464363	1.06397368853236	0.30231062531956	0.358766224023815
"hsa-miR-26a-2-3p"	0.0232856756173709	4.08051256505076	0.00195804811697542	0.964705256367028	0.977105066860177
"hsa-miR-26a-5p"	-0.340990230685255	16.3491393215145	0.718357179648677	0.396683313242675	0.456997735139222
"hsa-miR-26b-3p"	1.22637754473509	6.45808491581577	14.1878908743297	0.000165431709853241	0.000372457678183867
"hsa-miR-26b-5p"	-0.328997829865259	13.8979671092517	0.766766583328263	0.381219198057823	0.440470275761824
"hsa-miR-27a-3p"	2.2648188231651	11.5004043362716	27.8486471894974	1.31185762090473e-07	4.92258954891869e-07
"hsa-miR-27a-5p"	-0.39459838706739	5.97260399010367	0.872818228815903	0.350176283553099	0.408193655976098
"hsa-miR-27b-3p"	-1.75350081775268	12.5568783177534	16.6767303067742	4.43213347805975e-05	0.000109827710085254
"hsa-miR-27b-5p"	-2.84719500570467	3.86599970381664	15.9485548859712	6.50874495010692e-05	0.000157327945419762
"hsa-miR-28-3p"	-2.72015149262225	13.9909681644955	26.3394083758644	2.86385108172937e-07	1.03519020752419e-06
"hsa-miR-28-5p"	-2.56740308613648	9.72426558010267	42.9911294772878	5.49886242175638e-11	3.67212168503731e-10
"hsa-miR-29a-3p"	-1.94015582658568	13.2838689388621	17.8649093507095	2.37153907206849e-05	6.14727891049332e-05
"hsa-miR-29a-5p"	0.619188024137982	4.25869775597447	1.88291433790013	0.170003283612071	0.211966119440367
"hsa-miR-29b-1-5p"	-1.23217618667607	3.45127709660792	3.25738029618077	0.071102634069284	0.0936937719842739
"hsa-miR-29b-2-5p"	-0.858071908651005	2.99187441874216	2.08767604251683	0.148491806110563	0.187388151611408
"hsa-miR-29b-3p"	-2.73332812141384	9.19926153207654	22.5569775212782	2.04002236564935e-06	6.32888828398302e-06
"hsa-miR-29c-3p"	-2.50966405808894	11.6050360436881	14.7266836653537	0.000124274946647445	0.000286341105140896
"hsa-miR-29c-5p"	-0.576412486031547	6.50070595008655	1.99589369580581	0.157726003485836	0.197282683725141
"hsa-miR-301a-3p"	0.103795230663972	6.48873123504707	0.0325501925137957	0.856825429781332	0.895462120248926
"hsa-miR-301b-3p"	0.200015707651486	3.76513140852959	0.246862646966482	0.619292899370155	0.677781673199559
"hsa-miR-30a-5p"	-7.35359265069236	10.1208850738688	94.9961674383083	1.90754217242653e-22	5.36836868525752e-21
"hsa-miR-30b-3p"	-3.47898640592179	3.40975400015263	13.4254914326856	0.000248227981612517	0.000532134901993565
"hsa-miR-30b-5p"	-1.95705630117117	11.2192553650595	11.310134358031	0.00077085194207192	0.00150300692172144
"hsa-miR-30c-1-3p"	-0.205947742127497	4.75019811561432	0.102185410696117	0.749222652178283	0.804342574818102
"hsa-miR-30c-5p"	0.88727875438495	12.1439976473397	5.36010518111817	0.0206025310285181	0.0308284874428498
"hsa-miR-30d-3p"	-3.73330470292041	6.45383320923349	62.9794350505672	2.08876090966589e-15	2.0574294960209e-14
"hsa-miR-30d-5p"	-1.76644541809972	13.8011599942916	23.9920161166779	9.67360031942594e-07	3.1240971523392e-06
"hsa-miR-30e-3p"	-1.06502378882649	9.89080447760536	0.858675221639555	0.354109687085152	0.41156111124351
"hsa-miR-30e-5p"	-1.38298393205367	13.7222703615582	4.59923637186944	0.0319862003329101	0.045661459895531
"hsa-miR-31-5p"	0.361562267062636	2.37389991126416	0.182529150597036	0.669208677818268	0.726358730193933
"hsa-miR-3150b-3p"	-2.99623314487878	5.75675368494207	37.7645546540101	7.98189626108524e-10	4.42939031953181e-09
"hsa-miR-3173-5p"	1.41972728660863	2.4683309501879	3.77725812669435	0.0519537296861629	0.0714578223743106
"hsa-miR-3176"	-3.50784833307673	2.8952538221253	6.38476419142972	0.0115104052215808	0.0179252950881534
"hsa-miR-32-3p"	-0.881596806356368	3.21092073737481	2.42965468792562	0.11905912275192	0.152302903780053
"hsa-miR-32-5p"	-4.50280907827262	7.55360573462049	22.3461867062847	2.27664661690831e-06	7.00780286767088e-06
"hsa-miR-320a"	-1.97807887364373	9.84106108638989	21.1880089773747	4.16361327277377e-06	1.20622325696534e-05
"hsa-miR-320b"	-1.66522070429681	3.65233344508236	14.0368467283292	0.000179263278669735	0.000396796246044245
"hsa-miR-320d"	-0.149933369566913	3.13072261284408	0.0656035438526428	0.797849000272414	0.83827334961955
"hsa-miR-323b-3p"	5.96847696761026	2.40498507796834	13.8388785285971	0.000199172049812327	0.000431174657286026
"hsa-miR-324-3p"	-0.44954773467817	4.57547863203025	0.705329451649264	0.400998694804766	0.460622407443376
"hsa-miR-324-5p"	-0.546140154146817	4.56977240075589	1.72798257389899	0.188668746683355	0.230140824127684
"hsa-miR-326"	5.15935168441854	5.18404157885429	94.0274619610763	3.11176484551451e-22	8.1735689942181e-21
"hsa-miR-328-3p"	0.461537493623089	6.4408331792052	0.560235438432084	0.454165396406688	0.518670046910826
"hsa-miR-330-3p"	1.34135106186745	5.1514529851745	10.7915922139707	0.00101962143066391	0.00192215714680182
"hsa-miR-330-5p"	-0.908172729424293	4.9399212578345	5.00439169034425	0.0252830871075435	0.0371699116431797
"hsa-miR-331-3p"	2.32990640262376	7.29087868094602	23.1078366812362	1.53165170315088e-06	4.86669976646327e-06
"hsa-miR-335-3p"	-2.97369283365923	6.43373558305714	33.414020603688	7.44850521179802e-09	3.53579644993785e-08
"hsa-miR-335-5p"	-0.00247715255295524	5.75555631775716	1.34210243825095e-05	0.99707697908595	0.997892543162127
"hsa-miR-338-3p"	6.92576496304206	10.2499838626379	128.848680593946	7.31908900735731e-30	3.60465133612347e-28
"hsa-miR-338-5p"	7.03512699204408	6.65007214413997	133.970987650861	5.5439718576652e-31	4.36864982384018e-29
"hsa-miR-339-3p"	-2.89139291548558	8.19579656879729	31.6253342411048	1.86974386453605e-08	8.09537453436486e-08
"hsa-miR-339-5p"	-0.00567641783472118	6.57024687154075	0.000143148982309604	0.990453947191711	0.995507283656974
"hsa-miR-33a-3p"	-1.42955723086392	3.37095063402083	5.35553029225288	0.0206566514845491	0.0308284874428498
"hsa-miR-33a-5p"	-0.248654695572693	3.76030665392618	0.147291800031494	0.701136962741036	0.758922976153759
"hsa-miR-33b-5p"	0.34940193065548	3.34186509796986	0.550705585290419	0.458029535630178	0.521571205312977
"hsa-miR-340-3p"	3.0608783347168	5.63481116724319	42.1752755764275	8.34483957349318e-11	5.47977798659386e-10
"hsa-miR-340-5p"	1.61966208251771	10.1998821604839	11.0388606170543	0.000892216799675894	0.00171479716620635
"hsa-miR-342-3p"	-3.92446135177992	11.7874298977011	82.7449535065562	9.33538460056817e-20	1.67188251482903e-18
"hsa-miR-342-5p"	-4.11542296761398	6.25167637110007	84.8770366432648	3.17509335659841e-20	5.95707991666558e-19
"hsa-miR-345-5p"	1.70382553999067	8.54484640126715	13.3735863462982	0.000255192905392543	0.000543491917430605
"hsa-miR-34a-5p"	-2.53737866176366	3.85642001968108	14.5735243360441	0.000134795185237548	0.000308775017346476
"hsa-miR-34c-5p"	4.69491659963394	3.60340715917924	45.8770789925703	1.25910574844465e-11	8.85870830155701e-11
"hsa-miR-3605-3p"	2.59420495691815	4.1932222070688	24.4727728188962	7.53673918162607e-07	2.53801302355613e-06
"hsa-miR-3605-5p"	3.2542669243641	3.6114905524473	30.9188116685701	2.69051172697851e-08	1.12772512811652e-07
"hsa-miR-3607-3p"	-3.25521057039094	7.74596020124961	7.64080269920818	0.00570625184392856	0.00940695910672742
"hsa-miR-3609"	-4.31577379197622	5.58206016140438	19.83898630056	8.42467347274832e-06	2.32120374004394e-05
"hsa-miR-361-3p"	-2.58567361235568	11.1274840499432	32.5366466290152	1.1696603261594e-08	5.42171962949182e-08
"hsa-miR-361-5p"	-1.52417865900439	8.88523690448387	19.2763112458965	1.13100918632964e-05	3.05217547543753e-05
"hsa-miR-3613-3p"	1.69504762360051	3.35958920318825	7.64850810322531	0.00568192918508323	0.00940621890303695
"hsa-miR-3613-5p"	1.45223488412539	5.21340237696403	5.02010024328363	0.0250547185174402	0.0369721314452113
"hsa-miR-3614-5p"	2.58808812699753	4.96717177433948	8.99930417881578	0.00270082418663745	0.00475055682828194
"hsa-miR-3615"	-0.551403233028454	6.63889732601642	0.915698284132842	0.338607003186957	0.39705702159423
"hsa-miR-362-3p"	-2.01666325386192	2.89236973358448	6.30681318723779	0.0120274839490873	0.018656805810789
"hsa-miR-362-5p"	-2.77191815937276	5.83518937625453	6.05720195909336	0.0138496949443089	0.0213155461252254
"hsa-miR-363-3p"	-4.26523790980522	9.88181675632457	61.768720207785	3.86261792046534e-15	3.71188161137401e-14
