"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-141-3p"	4.21560875099654	4.30284335142159	31.7627359585754	1.74203170992746e-08	5.56288792703504e-08
"hsa-miR-142-3p"	9.60820674573088	8.77096079551818	116.61006164781	3.49438879417568e-27	4.4047690326583e-26
"hsa-miR-142-5p"	12.6254518459136	12.3344937495829	315.450594965177	1.41867211876004e-70	1.35908788977212e-68
"hsa-miR-143-3p"	-9.33534531317387	15.0140982137972	191.212431197391	1.72857337537169e-43	4.87050968707669e-42
"hsa-miR-143-5p"	-9.63540344430655	5.56583360564912	96.7849975598564	7.72794537108969e-23	6.38221695302063e-22
"hsa-miR-145-3p"	-8.83500055822245	7.11480235634654	107.826831036757	2.93318496147715e-25	2.7019146087453e-24
"hsa-miR-145-5p"	-7.89211337786861	8.03794882374524	83.0428409410515	8.02942086613414e-20	5.12812345983767e-19
"hsa-miR-1468-5p"	-1.74076409192092	3.07459760859699	6.27069694445027	0.0122750851251485	0.0196647684780808
"hsa-miR-146a-3p"	5.94980677274061	4.52081345962223	22.2833277886203	2.35240182529182e-06	5.8687524703895e-06
"hsa-miR-146a-5p"	5.72271610946521	13.1212648518882	49.937648388572	1.58710007046725e-12	6.55362873925699e-12
"hsa-miR-146b-3p"	5.91389117529954	9.22469648554724	139.47050131249	3.47539668620307e-32	6.40275004881258e-31
"hsa-miR-146b-5p"	5.70353997075521	15.2450158523233	72.6940720431625	1.51388137446949e-17	8.33504802725153e-17
"hsa-miR-147b"	5.8069521506306	6.01766839905558	64.2850411642295	1.0766004217273e-15	5.37178752091015e-15
"hsa-miR-148a-3p"	-0.745869848951167	11.1714249518117	2.6410617065907	0.10413393177721	0.141704981026373
"hsa-miR-148a-5p"	-0.468091970365986	5.14623092830178	0.690539581410382	0.405980909706556	0.468590013854073
"hsa-miR-148b-3p"	0.212118587621296	10.8427550437345	0.351277322487356	0.553390957920048	0.606577274241883
"hsa-miR-148b-5p"	0.341595679023401	7.32403080207133	0.744852194933667	0.388110966668662	0.451226099597789
"hsa-miR-149-5p"	-4.98132320863692	6.11213728102593	73.2332678274456	1.1519761937985e-17	6.56900710511287e-17
"hsa-miR-150-5p"	7.90849565700489	6.32379514634429	55.9291440239732	7.51305264089131e-14	3.46033866825667e-13
"hsa-miR-151a-3p"	-3.0801574479916	11.676852775058	71.7484597129728	2.4445469353938e-17	1.31566065399284e-16
"hsa-miR-151a-5p"	-2.60369927196346	12.1359777681141	54.0047559319094	2.00004909190632e-13	8.87058810206598e-13
"hsa-miR-151b"	-1.65878645398624	3.10657543481414	5.91039403546858	0.015051804719163	0.0238735578161558
"hsa-miR-152-3p"	-2.52899124840746	7.85012681781899	28.5331159551452	9.21095307242719e-08	2.65785935041724e-07
"hsa-miR-152-5p"	-4.29868772533976	6.36035551428682	55.6485223510099	8.66580424762139e-14	3.95325736629585e-13
"hsa-miR-154-5p"	-8.09414102342897	4.07998109771271	50.9531067899201	9.45991641272675e-13	4.04580353722867e-12
"hsa-miR-155-5p"	2.14745115735005	10.2905756107049	35.2726526331256	2.86628721108254e-09	9.80679695791811e-09
"hsa-miR-15a-5p"	2.11006605617005	9.74973169174836	27.0983507057896	1.93362841795693e-07	5.26254552387142e-07
"hsa-miR-15b-3p"	-0.451521209920937	4.88186996160064	0.722528098818282	0.395315896932458	0.458489865933771
"hsa-miR-15b-5p"	-0.155531805502495	8.07091704697468	0.154058804488047	0.694686407434007	0.737815497030797
"hsa-miR-16-2-3p"	-1.26794833848162	6.50521650164989	9.57606852519013	0.00197130086959498	0.00352333252438805
"hsa-miR-16-5p"	2.0697624217808	12.13502520805	23.0281615280973	1.59645648001021e-06	4.04604578796239e-06
"hsa-miR-17-3p"	-2.39532897503594	7.44870928896164	18.4382292427923	1.75501513997327e-05	4.14114409875465e-05
"hsa-miR-17-5p"	0.589639708403949	7.22991877695637	1.77355434013036	0.18294281246858	0.236198402082074
"hsa-miR-181a-2-3p"	-4.11620087506524	8.42765721481947	63.55919235958	1.55619731930551e-15	7.68472696852926e-15
"hsa-miR-181a-3p"	-1.51246501865977	9.77098345588575	16.9036233765448	3.93264420319779e-05	8.64099345565019e-05
"hsa-miR-181a-5p"	0.241018092485776	13.9444187795097	0.275848664683735	0.599435149051684	0.651087157359993
"hsa-miR-181b-3p"	-1.07622357999615	4.0118859616075	2.16631591889702	0.141063819992027	0.186656270099947
"hsa-miR-181b-5p"	-1.07497312261335	11.017453001758	7.58735230437031	0.00587792144709094	0.00987903288826863
"hsa-miR-181c-3p"	1.3251987706565	6.91027055056901	7.08016000221892	0.00779420504497327	0.0128296364829629
"hsa-miR-181c-5p"	2.05291314683659	9.18457602718045	21.3628254893495	3.80069613423864e-06	9.33606896564261e-06
"hsa-miR-181d-5p"	1.74859951233527	5.83144149380307	8.83809904110622	0.00295006263109137	0.00515722627844075
"hsa-miR-182-5p"	-0.669324427690243	4.63762373140224	1.16620396430267	0.28018259870286	0.344160665388924
"hsa-miR-185-3p"	0.937880519186755	4.81628108275047	3.46485544735648	0.0626859864191664	0.0880545087823481
"hsa-miR-185-5p"	2.22690762751101	7.70588850136844	25.5923195027555	4.21714636766204e-07	1.11602934260228e-06
"hsa-miR-186-5p"	0.394984187541997	12.2874586245718	1.28000274519093	0.257898524871219	0.321701545347172
"hsa-miR-188-3p"	-0.666666820747016	2.81928571613148	0.42323373853396	0.515327866183485	0.570074013630229
"hsa-miR-188-5p"	-0.202406858695809	4.23331370820324	0.122843599656879	0.725970608773896	0.765131368436278
"hsa-miR-18a-3p"	-0.533508001755553	3.82628006157741	0.530592678181142	0.466357791830613	0.526852316714301
"hsa-miR-18a-5p"	1.34335197779112	5.16968074259769	5.29900787260425	0.0213375746628702	0.0330766934094332
"hsa-miR-1908-5p"	2.18728476371569	3.28798779378325	7.92698567228599	0.00487028660105702	0.00827257901385216
"hsa-miR-190a-5p"	-3.36261798416343	6.53504131245274	32.0142348293693	1.53046982359653e-08	4.92010097652843e-08
"hsa-miR-191-3p"	1.55493358120364	4.47577632157999	3.94641788741329	0.0469712542706218	0.0685952158403288
"hsa-miR-191-5p"	1.31781390480398	14.7950931906947	10.948370166016	0.000936859864364782	0.00173936385670826
"hsa-miR-1910-5p"	-6.74591090222655	2.92484389573242	30.3217313543502	3.66002279554262e-08	1.10261064092133e-07
"hsa-miR-192-5p"	-1.66830633188036	8.85649459598216	14.8227501763003	0.000118102157272007	0.000242793705293096
"hsa-miR-193a-3p"	0.412857531576266	8.24274596680116	0.336265062414313	0.561993073566378	0.61459973113766
"hsa-miR-193a-5p"	-0.397245229494418	8.83691197827098	0.429831190992729	0.512071791868544	0.567783306261649
"hsa-miR-193b-3p"	-6.88707922811504	7.97324579224929	125.021977780076	5.03341186587722e-29	7.53438838673497e-28
"hsa-miR-193b-5p"	-6.83241902116077	2.98773284142279	33.5815641185613	6.83373713377165e-09	2.22677556943988e-08
"hsa-miR-194-5p"	-0.326747422730904	3.07352997484508	0.187245586641661	0.665219047694083	0.711249830012201
"hsa-miR-195-5p"	-6.62563002593638	4.95483107650324	73.6259534493079	9.44150688174116e-18	5.4487732486193e-17
"hsa-miR-196b-5p"	2.15407341479527	2.312464681732	2.4524033357034	0.117345078994453	0.157991937746055
"hsa-miR-197-3p"	1.78891196464623	10.0558632225703	23.539732998419	1.22360609342757e-06	3.11759212102025e-06
"hsa-miR-1976"	8.03149044700069	4.16132019724834	50.935507638663	9.54511642619003e-13	4.04611572402215e-12
"hsa-miR-199a-3p"	-7.7614046421017	13.0943600192479	200.234218240832	1.85660870026842e-45	6.51771713841245e-44
"hsa-miR-199a-5p"	-11.6431952537261	10.9673222518765	285.437113587713	4.9067593068124e-64	2.93792213495392e-62
"hsa-miR-199b-3p"	-7.81123143977737	11.9780259981385	213.138833109624	2.83847433496735e-48	1.2360265513176e-46
"hsa-miR-199b-5p"	-4.99353502735762	10.1634046420547	51.3919615802538	7.56476556399138e-13	3.26443486950619e-12
"hsa-miR-19a-3p"	0.560750017517932	7.05859281810939	1.39236989072128	0.238005289234579	0.299224497489142
"hsa-miR-19a-5p"	-5.827309775079	2.2626926462838	15.4736383729584	8.36639904129658e-05	0.00017654207668639
"hsa-miR-19b-3p"	1.0914992216406	8.6541395235676	6.14889546791892	0.0131494199592209	0.0209952405348893
"hsa-miR-200b-3p"	3.68715043903519	3.38648477835324	15.8374425130256	6.90230616128489e-05	0.000146942428944687
"hsa-miR-200c-3p"	4.39010498282695	3.8679141085243	21.7220868224653	3.15141959663175e-06	7.82139889526739e-06
"hsa-miR-204-5p"	-9.95868044255436	8.23487908354354	147.47138438282	6.18992424960103e-34	1.28911900676474e-32
"hsa-miR-20a-5p"	0.449923650531163	7.33192690444656	1.09026057374448	0.29641348137022	0.361277500194237
"hsa-miR-20b-5p"	5.60566581861388	2.32245432446025	12.0044389590448	0.000530739860796103	0.00102098149928246
"hsa-miR-21-3p"	-0.284337852786974	12.5788606750752	0.439896987121301	0.507172179475893	0.566157652500414
"hsa-miR-21-5p"	1.33458444589041	16.9495757636769	9.18911151701218	0.00243459037831259	0.00430320587163001
"hsa-miR-210-3p"	0.860331529460402	8.7817049844076	1.4410521964075	0.229969148081078	0.289882162975886
"hsa-miR-210-5p"	1.01438164003702	5.55850096213236	1.85562228025369	0.173130903286583	0.224134331552089
"hsa-miR-2110"	0.994626615941531	3.3153216020686	1.46654863848577	0.225891031249941	0.285492886461007
"hsa-miR-2110-3p"	1.09463266543334	3.9459637631388	2.59509972086059	0.107194692434899	0.145456820612795
