"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-128-1-5p"	1.91636976513337	5.28206274791241	3.5035137101757	0.0612387713792677	0.0907070523437273
"hsa-miR-128-3p"	-0.330111379644343	8.96491369051345	0.672056269404113	0.412335615297323	0.483512596509361
"hsa-miR-1285-3p"	-4.22340107000422	3.75179230438325	28.8784522955481	7.70654821336646e-08	4.53191044189013e-07
"hsa-miR-1296-5p"	-4.21379571377538	3.64544393219199	37.9294676774162	7.33489525263091e-10	6.42210828785907e-09
"hsa-miR-1299"	6.63133544461828	2.93331025846045	7.44926870330489	0.00634622282523467	0.0118502928584951
"hsa-miR-1301-3p"	-4.02943114791285	7.07140227333072	50.9381106606244	9.53246660192255e-13	1.50231673646299e-11
"hsa-miR-1303"	-4.9582332568107	3.54327417957971	10.9430546168332	0.00093955143076861	0.0022850818748323
"hsa-miR-1304-3p"	0.168410139738988	5.12037395312597	0.0663003796807757	0.796801613762319	0.837172895526276
"hsa-miR-1306-5p"	-3.35677712688947	2.63682838501714	14.913207157343	0.000112572118935036	0.000357688829519389
"hsa-miR-1307-3p"	-1.58517127859013	7.99296981530297	9.82238707945317	0.00172400444378779	0.00388147286201364
"hsa-miR-1307-5p"	-1.41953998124234	8.33569520774903	8.19942496798895	0.00419036685031725	0.00817017010414429
"hsa-miR-130a-3p"	-0.70612594494388	5.29654193179272	2.05545869501847	0.151661575665022	0.194008639000061
"hsa-miR-130b-3p"	-1.12720489033141	7.46974813351871	8.27642605901243	0.0040163105540108	0.00795189124763948
"hsa-miR-130b-5p"	-2.44955528194764	5.32418567318815	26.4399664679572	2.71856916446305e-07	1.46728253534033e-06
"hsa-miR-132-3p"	-1.85775117712068	6.89832214601717	5.2495009934013	0.0219530657489265	0.0363424701893993
"hsa-miR-132-5p"	-3.03667133654783	4.07176980856084	21.6685409590627	3.24062470367503e-06	1.37290982069673e-05
"hsa-miR-133a-3p"	-3.45205140280118	4.05931280927657	5.93232150995088	0.0148656454686106	0.0252459668734163
"hsa-miR-1343-3p"	-3.5237575520741	2.57195294917802	14.8317256012544	0.000117541443041637	0.000367550226654007
"hsa-miR-138-5p"	4.10534217166139	4.93440189770896	29.5707206214696	5.39132123009861e-08	3.24134277491903e-07
"hsa-miR-139-5p"	-4.46657423654553	3.45682284438034	27.5071891372649	1.56511647714751e-07	8.93704191298725e-07
"hsa-miR-140-3p"	1.2248375240504	12.2568120723278	7.64781027771414	0.00568412756012625	0.0107720996818682
"hsa-miR-140-5p"	0.300996538670923	6.28069741709851	0.284572894505204	0.593719524334052	0.658945049542581
"hsa-miR-141-3p"	5.57268388416475	9.7698035632822	46.1833112716767	1.07690383297683e-11	1.32593784435272e-10
