"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-1301-3p"	2.55126869296731	5.88152981699598	9.91439035414136	0.00163991449705751	0.00399922544801289
"hsa-miR-1304-3p"	0.892754455214296	5.70634160744021	1.45698460468562	0.227410511710882	0.27729064753426
"hsa-miR-1306-5p"	1.02038227067059	3.47588999475004	1.51456958856354	0.218443129633314	0.267416135168907
"hsa-miR-1307-3p"	0.376933086071102	7.41127005449621	0.173860627781238	0.676703292195939	0.712536867750103
"hsa-miR-1307-5p"	-0.78354429619578	8.79999701064837	0.728231849931262	0.393456915793625	0.446090406722158
"hsa-miR-130a-3p"	-3.30580743698645	10.3598510338634	11.785031421947	0.000597088844869617	0.00173424119549209
"hsa-miR-130b-3p"	-1.12972162146586	8.7999494666947	1.30388180747136	0.253505382399447	0.305506486481385
"hsa-miR-130b-5p"	-0.628925724784242	7.24460652356264	0.432228073740041	0.510897686802322	0.559606152705086
"hsa-miR-132-3p"	-0.464595414204606	6.32451719483467	0.353640464926603	0.55205955032205	0.595855506297494
"hsa-miR-132-5p"	-1.42682706032185	5.16724282682654	1.85034869063169	0.173742845022229	0.218021968146827
"hsa-miR-133a-3p"	-7.61785972962785	9.40500091844013	9.76752350471419	0.00177621547180714	0.00431128356302484
"hsa-miR-133a-5p"	-5.53547968883846	2.80936330782491	4.56206339844286	0.0326876688886567	0.0501834346807641
"hsa-miR-134-5p"	-3.53904554196311	6.24708738965653	8.50453724155318	0.00354261995710277	0.00763139382425888
"hsa-miR-135a-5p"	-8.68529230756235	4.72431143377248	8.8783695094465	0.00288569147544707	0.00637565167865871
"hsa-miR-136-3p"	-6.99881582197347	9.06057264451597	29.1291907681563	6.77090858411145e-08	8.32903149724703e-07
"hsa-miR-136-5p"	-4.79363661151108	6.08327476273784	22.3773680174752	2.2399810975474e-06	1.46591168029368e-05
"hsa-miR-137"	-10.1740958823244	6.14409353998463	41.9061497636437	9.57609844220189e-11	4.12570241218198e-09
"hsa-miR-138-2-3p"	-5.16102712104586	2.00181157074529	4.73526432505228	0.0295503070981695	0.0458784047139748
"hsa-miR-138-5p"	-11.0503720095366	9.17172842836842	25.5447119086962	4.32249090084359e-07	3.49176218083771e-06
"hsa-miR-139-5p"	-1.09239011553605	4.37839445864776	0.596010317127653	0.440104332475258	0.491433995442135
"hsa-miR-140-3p"	1.10713332927895	12.9868805392413	0.983555930593639	0.32132247818643	0.377553911869056
"hsa-miR-140-5p"	-0.513674951742964	7.37946299242587	0.251215525950105	0.616220485820119	0.65687833230722
"hsa-miR-141-3p"	7.6310161097116	5.53138797681263	27.1715497416639	1.86178326690895e-07	1.75007627089442e-06
"hsa-miR-142-3p"	8.77443589360077	11.5655859022749	18.4057606127902	1.78517474561066e-05	8.46729672918084e-05
"hsa-miR-142-5p"	8.43832758201308	13.7041493779369	12.4056457001938	0.0004280377772345	0.00133310560741106
"hsa-miR-143-3p"	0.907960256163692	16.0920305044289	1.3753090672044	0.240901802729025	0.291677358339358
"hsa-miR-143-5p"	-0.353201797992231	6.12984409197809	0.236973822420194	0.626400374331185	0.66362498674021
"hsa-miR-144-3p"	0.108887283533713	5.91963187236989	0.00373405022212481	0.951274093602034	0.958691435462479
"hsa-miR-144-5p"	3.98801666728389	7.27014648891985	5.31810150284761	0.0211049933229088	0.0346389890410915
"hsa-miR-145-3p"	0.698303419287012	8.50134929822859	0.52300842425147	0.46956118758529	0.519835404671509
"hsa-miR-145-5p"	-1.8847268155736	10.2849395715488	4.00682277740863	0.0453164718233683	0.0661825308832809
"hsa-miR-1468-5p"	-0.771795681846419	3.46316667240137	0.476958981012995	0.489803011767744	0.538783312944519
