"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-181b-3p"	0.197965004405688	4.32837357643432	0.0931605195738285	0.760197015042432	0.885929345774641
"hsa-miR-181b-5p"	0.17217874188975	11.3187373873095	0.119178625336161	0.729927049473713	0.859399970845657
"hsa-miR-181c-3p"	-0.119720592180487	5.83138631427049	0.0478335448758767	0.826876883418145	0.935085463223482
"hsa-miR-181c-5p"	0.0941541724144649	7.6451644327441	0.0259807139095045	0.871947426934312	0.95998058061518
"hsa-miR-181d-5p"	0.885016795403631	5.01820983538372	2.37368959792635	0.123395102762222	0.307146505788574
"hsa-miR-182-5p"	6.07750926591411	9.72155655499522	9.52448419182428	0.00202748565310822	0.0331638724686988
"hsa-miR-183-3p"	5.86490612624411	2.44228103055418	5.13123927508179	0.0234989437830166	0.122301321052518
"hsa-miR-183-5p"	6.52199791060294	7.99913551697225	7.18255411718515	0.00736158365173463	0.0580799807675625
"hsa-miR-184"	4.70194945628821	5.2408074524079	2.2098183921087	0.137134813952079	0.318821039543413
"hsa-miR-185-3p"	-1.55492255115096	3.58947387948861	5.56750458530669	0.0182968183786733	0.107435164326056
"hsa-miR-185-5p"	0.2710288689931	6.13715565702937	0.240872565174162	0.623576611374738	0.793328022248972
"hsa-miR-186-5p"	0.697850617756437	12.2381714501706	1.48777586497283	0.222561867839872	0.437482126483524
"hsa-miR-188-3p"	-1.82073659697579	2.43421568938922	1.79848458172397	0.179895809579415	0.385010657884917
"hsa-miR-188-5p"	0.0538312759968092	4.15163380556578	0.0102081144881614	0.919522506383322	0.979398390519911
"hsa-miR-18a-3p"	0.863265731542265	4.30946833118344	1.05844786508292	0.303569458029481	0.526647014308721
"hsa-miR-18a-5p"	2.51294909742416	5.83060602071796	7.40862815347451	0.00649118016297231	0.0567293961998744
"hsa-miR-190a-5p"	-3.62856256333056	6.30162944187555	31.6985520003531	1.80056395631078e-08	4.58065731908916e-06
"hsa-miR-191-3p"	1.17556761676578	4.0038186909979	2.28079876911743	0.130984398597816	0.31594724572939
"hsa-miR-191-5p"	-0.66573591153474	13.4697580262204	1.73471316947932	0.187810099743605	0.396391823421987
"hsa-miR-1910-5p"	0.597450270125212	3.94533980273588	0.639300285753491	0.423964287436413	0.633457947665232
"hsa-miR-192-5p"	-0.36458507532232	9.06762650212665	0.437448656554539	0.508356457681219	0.716301017238882
"hsa-miR-193a-3p"	1.69149877745144	8.86146907712136	4.91362534583349	0.0266456586487364	0.131222706033562
"hsa-miR-193a-5p"	-2.10933791569832	8.0867930513931	9.9582617655952	0.00160129170278864	0.0305579833282166
"hsa-miR-193b-3p"	-0.117432517437045	8.67470014895684	0.0442630142001548	0.833365036373185	0.93730621325993
"hsa-miR-193b-5p"	-0.863019251928918	3.41233952482982	1.86501139374762	0.172047526062741	0.378835417965075
"hsa-miR-194-5p"	1.34624215889833	3.72671612167148	2.98847409652608	0.0838591549165647	0.238555856843395
"hsa-miR-195-5p"	-0.255499384640539	5.61119687271107	0.15411809329324	0.694630619812829	0.839421698876717
"hsa-miR-196a-5p"	3.62458572169351	3.58203444381628	2.4642659800845	0.116462096776823	0.297986817451312
"hsa-miR-196b-5p"	5.48035307975386	4.58451604519223	3.37456582887589	0.0662100228066606	0.204893178685477
"hsa-miR-197-3p"	-0.0195640735975394	8.66568343896408	0.00152772706521809	0.968821703808066	0.985627402815218
"hsa-miR-199a-3p"	-1.2408115250534	13.3656136312539	5.97765340608771	0.0144882665513502	0.0921614733405331
"hsa-miR-199a-5p"	-0.942601888648944	11.3422442232315	2.59952374204342	0.106895833430911	0.287948120267685
"hsa-miR-199b-3p"	-1.46786888285521	12.1856299104595	7.88772545937721	0.00497714181277794	0.0552248870497517
"hsa-miR-199b-5p"	-0.303184161294843	10.740221109121	0.0786571696709188	0.779125487742571	0.898839983340296
"hsa-miR-19a-3p"	1.06517304512154	7.1492604456462	2.23076161253281	0.13528714649835	0.317303919419843
"hsa-miR-19a-5p"	-0.748928660668503	2.66862261235444	0.375724358712413	0.539900416969717	0.740342487940511
"hsa-miR-19b-3p"	0.95807191680866	8.34024884050632	2.38400266339497	0.122583102944961	0.307146505788574
"hsa-miR-200a-3p"	9.36150602126491	5.38232487125577	10.0228663325084	0.00154608674385888	0.0305579833282166
"hsa-miR-200a-5p"	6.17368620773225	2.65050643623539	5.32412659318859	0.0210321470470071	0.114006785288292
"hsa-miR-200b-3p"	9.82487009355846	8.98952652638162	7.1534676576735	0.00748191891983883	0.0580799807675625
"hsa-miR-200b-5p"	5.31238261244127	2.1059185307158	4.76557193614069	0.0290344111469283	0.132702907280176
"hsa-miR-200c-3p"	8.81500582902319	7.78310405484416	7.17217186086261	0.00740430799922843	0.0580799807675625
"hsa-miR-200c-5p"	5.36742187243944	2.13724282855636	4.80329339278944	0.028405387580749	0.132702907280176
"hsa-miR-203a-3p"	9.17016807491753	5.18864345290506	7.2943006066832	0.00691736923799886	0.057404708121725
"hsa-miR-204-5p"	0.907694266762551	9.54076387353319	0.681077387060313	0.409215976506842	0.621586837946978
"hsa-miR-205-3p"	6.96277359398958	3.24034398945772	5.88626088800066	0.0152594670925841	0.0957374784712813
"hsa-miR-205-5p"	16.4141211050966	12.349161447025	12.4698208733112	0.000413579750730994	0.0135299661310568
"hsa-miR-20a-3p"	3.03519497360487	2.7442128612308	5.35740016626552	0.0206345133183142	0.114006785288292
"hsa-miR-20a-5p"	1.64701891332423	7.90540406187601	4.63685005222061	0.0312923886162861	0.132702907280176
"hsa-miR-21-3p"	-0.335030504073172	12.336365923564	0.285736853787398	0.592965496920862	0.772745904057469
"hsa-miR-21-5p"	0.77012298053253	16.3399029881928	2.50203466575363	0.113699318826808	0.295876636492488
"hsa-miR-210-3p"	0.694644122098392	8.44711958561172	1.35956938680883	0.243612124545809	0.462964120506143
"hsa-miR-210-5p"	0.973200260534014	5.3047416619536	1.6655167970238	0.196860100158297	0.407972515260181
"hsa-miR-2110-3p"	0.571618583728768	3.45070722275015	0.804622192195559	0.369714993170646	0.591512076327334
"hsa-miR-2116-3p"	0.801673570382518	2.8042637806124	0.992085133821706	0.319233283040632	0.537532513355181
"hsa-miR-212-3p"	0.033652062297374	3.68743860691963	0.00283746405923191	0.957518494190082	0.982845689311027
"hsa-miR-212-5p"	-0.474241294044607	3.93481789098101	0.675257806446002	0.411224480126494	0.621586837946978
"hsa-miR-214-3p"	-1.76181386467654	8.21143174992443	10.7481354509462	0.00104384434914175	0.0265341794665666
"hsa-miR-214-5p"	-1.02428414910443	7.00729021725582	4.30591216798434	0.0379801221592952	0.147595521102511
"hsa-miR-215-5p"	0.159251012168934	3.90259878169579	0.0406128605238889	0.840287045626558	0.940957131777417
"hsa-miR-218-1-3p"	-0.0135813026590868	6.10791724746242	0.000228518298508007	0.987938980714274	0.990541999072008
"hsa-miR-218-5p"	0.671563504946864	7.15082235141798	1.10738381940025	0.29265135595265	0.518596779793164
"hsa-miR-22-3p"	0.863018426275463	16.4763927184647	3.49861829065935	0.0614200527624645	0.199506270675239
"hsa-miR-22-5p"	-0.456804643282721	7.26194283754168	0.801438327096143	0.370663681017347	0.591512076327334
"hsa-miR-221-3p"	-0.470537693953441	13.4023385662469	0.756696685979023	0.384364267401903	0.602958216869448
"hsa-miR-221-5p"	-0.687769435013783	10.2630936045645	1.38514244003906	0.239227141159149	0.460924706958317
"hsa-miR-222-3p"	-0.0873768034328702	13.9114821608045	0.0321198243034075	0.857764925401828	0.953119967025419
"hsa-miR-222-5p"	0.0352593372609391	6.39273361288768	0.00304486853768893	0.955994801472616	0.982845689311027
"hsa-miR-223-3p"	-4.52676774114923	2.46098743458686	7.07422989422536	0.00782004245311971	0.0596929907254805
"hsa-miR-224-3p"	-0.619218864619332	3.33267189275951	0.321236213590264	0.570865671322015	0.760047899608962
"hsa-miR-224-5p"	0.845663831930683	10.0333634049867	1.37162666008693	0.241532597532743	0.460924706958317
"hsa-miR-2277-5p"	-1.00223654397094	3.42175023597781	2.74189687776054	0.0977486728552106	0.268077198608901
"hsa-miR-2355-3p"	1.8129466760562	2.10302371662675	1.02334741546706	0.311726306616767	0.531601231076345
"hsa-miR-2355-5p"	0.0261976970361364	4.8595473409526	0.00136174987774496	0.970563228536382	0.985627402815218
"hsa-miR-23a-3p"	0.369364970190885	11.0448988535458	0.497025399980403	0.480810059627681	0.698113098194536
"hsa-miR-23a-5p"	-0.303615341282204	5.79386119401288	0.139617060919091	0.70866200265871	0.854124203204446
"hsa-miR-23b-3p"	-0.123191478856552	10.4617441923361	0.0456220488363321	0.83086431405523	0.937280433096787
"hsa-miR-23b-5p"	-2.19285042150731	2.74359186587353	4.08828188202482	0.043181515526414	0.158217072888781
