"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-137"	-9.26083129269734	5.27369579589879	53.9622136083925	2.04382594492449e-13	1.97169091157421e-12
"hsa-miR-138-1-3p"	-6.56850377853384	2.91392394204691	14.5276260330518	0.000138119180019729	0.000326704983508204
"hsa-miR-138-5p"	-11.4436617971769	10.0175799522943	41.4663572410389	1.19916963661109e-10	7.37489326515822e-10
"hsa-miR-139-5p"	-3.2036986269057	2.45009142472258	5.48692259862874	0.0191592379828338	0.0297361043771427
"hsa-miR-140-3p"	2.97828515635704	11.948122412395	21.8324626515283	2.97523510511965e-06	8.71318852213612e-06
"hsa-miR-140-5p"	1.54183089941919	6.48126350732306	5.83032690028888	0.0157521961082988	0.0251625989781917
"hsa-miR-141-3p"	-0.652644515467439	9.3702430603175	0.0992385913483425	0.752745274416639	0.787980159602099
"hsa-miR-141-5p"	-6.90980925451555	6.12730706999073	4.81700385276678	0.0281802885340597	0.0418873170959438
"hsa-miR-142-3p"	13.3405041964157	11.9717634419399	124.143106393928	7.83817911561722e-29	1.92819206244184e-26
"hsa-miR-142-5p"	13.8279289195952	15.3758674504531	161.039679173206	6.70649210178912e-37	3.29959411408025e-34
"hsa-miR-143-3p"	-8.72342711980611	12.5976701500464	56.7008821991716	5.07407821777974e-14	6.40114482858368e-13
"hsa-miR-143-5p"	-7.9876985517179	4.08855072133294	29.6059255162262	5.29428448369481e-08	1.97293185625196e-07
"hsa-miR-145-3p"	-9.35959260055886	5.3680228081013	54.0709145779962	1.93382722430277e-13	1.90288598871392e-12
"hsa-miR-145-5p"	-11.1670814521775	7.13116069995187	55.8642742233284	7.76508893250747e-14	9.09624703522303e-13
"hsa-miR-1468-5p"	1.65123383300248	4.70306741642135	3.79594120818962	0.0513769805523207	0.0722213555192623
"hsa-miR-146a-3p"	-0.48937264896049	3.39815744551137	0.15741856971789	0.691544383132716	0.731698573121068
"hsa-miR-146a-5p"	1.82067786810415	11.2113317385462	3.36061150583066	0.0667732691335534	0.0917666156807493
"hsa-miR-146b-3p"	6.56814802418553	8.33073113112217	50.0376391253519	1.50824916744753e-12	1.21559739334699e-11
"hsa-miR-146b-5p"	7.93971564406994	13.2480827418787	27.231291193108	1.80513403343346e-07	6.08305441403604e-07
"hsa-miR-147b"	-2.02990415710314	2.92450444140199	8.3888682699862	0.00377525896478327	0.00700916004027686
"hsa-miR-148a-3p"	0.0744752159084728	11.9842761828778	0.00760178353061747	0.930521912695783	0.938149141488371
"hsa-miR-148a-5p"	-1.66995408665721	5.8258838143687	2.78761551878033	0.0949954853799406	0.127004833714486
"hsa-miR-148b-3p"	-0.591207072718566	10.1454443596186	1.18551655628037	0.27623578905144	0.326008718811711
