"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-138-5p"	11.5871493504413	9.76081292674207	40.7486197615469	1.73125678724884e-10	1.07337920809428e-09
"hsa-miR-139-5p"	-1.20374188595233	3.47912691481463	1.3506065410018	0.245172108487855	0.289338189945869
"hsa-miR-140-3p"	-3.96339170560723	12.6072830792134	49.9021339919366	1.61608798634034e-12	1.35860956139798e-11
"hsa-miR-140-5p"	-1.91759802305004	6.52081286636185	12.9116174966401	0.000326548980498938	0.000635169781676366
"hsa-miR-141-3p"	2.95650397679458	8.57774561863233	1.69795555089579	0.192555563639679	0.231814464964274
"hsa-miR-141-5p"	8.13265597511968	5.8753894513507	6.04346585481251	0.0139578562358196	0.0209790808877774
"hsa-miR-142-3p"	-13.2053585451995	11.6281548368157	132.736606548653	1.03239149352445e-30	1.28016545197031e-28
"hsa-miR-142-5p"	-12.487961401975	13.792146697361	168.000667648572	2.02234575640543e-38	5.01541747588546e-36
"hsa-miR-143-3p"	-3.19551335081436	15.6916253934104	20.4747079140443	6.04244511648658e-06	1.60270202020179e-05
"hsa-miR-143-5p"	-1.30655718201095	5.53717658944549	3.07893257389402	0.0793125631047764	0.103252050656087
"hsa-miR-144-3p"	-7.76371286930155	5.12132812017401	52.2217997803554	4.95727456703108e-13	4.72847727932195e-12
"hsa-miR-144-5p"	-8.57770414574363	7.3290498971957	60.7524102971322	6.47238232777353e-15	1.14653629806274e-13
"hsa-miR-145-3p"	-2.8336334277578	8.09132899433259	23.1297309857997	1.51431043022067e-06	4.41822337287914e-06
"hsa-miR-145-5p"	-1.26685145836339	8.63982878488888	3.27366235135339	0.0704002957704229	0.0926221397934477
"hsa-miR-1468-5p"	0.465117546913391	3.3757944334241	0.259984319081977	0.610130928000536	0.647731499273077
"hsa-miR-146a-3p"	4.28863680738603	2.68063216350453	6.74433987586036	0.00940455678275894	0.0147615827982545
"hsa-miR-146a-5p"	-0.24612903830183	9.91418436439794	0.108247676538227	0.742148018766838	0.765291927875991
"hsa-miR-146b-3p"	-2.61249096863805	4.44144378654851	19.5260568126809	9.92367569483717e-06	2.49854981961383e-05
"hsa-miR-146b-5p"	-5.2608126299525	10.3650475028756	41.6155570388613	1.1110563207806e-10	7.15693422217117e-10
"hsa-miR-147b"	1.68897943853955	2.82022939287814	5.47079398072706	0.0193368387952822	0.0280440702995906
"hsa-miR-148a-3p"	-4.3163457017554	15.0811217059786	24.4375088117495	7.67595750576921e-07	2.36476703283325e-06
"hsa-miR-148a-5p"	-2.43719450626156	7.82484430174876	6.47540283412802	0.0109377520375283	0.0168482143186772
"hsa-miR-148b-3p"	-1.76548900405081	11.3005666264424	12.2875843448189	0.000455981547312145	0.000873231071300478
"hsa-miR-148b-5p"	-0.214939506624435	6.82756473627846	0.18944756272135	0.663376804459384	0.694166445172689
"hsa-miR-149-5p"	10.4892873633919	8.60254130983754	89.9498160135406	2.44278208970947e-21	1.10147265135991e-19
"hsa-miR-150-5p"	-8.33512868622468	9.96030808631021	63.0504823945489	2.01476031041207e-15	3.84354274601687e-14
"hsa-miR-151a-3p"	2.99702888215704	11.6477896233118	27.450580097872	1.61160523385955e-07	5.79243620285751e-07
"hsa-miR-151a-5p"	2.81423388462756	12.2753240581923	20.7199722749103	5.31586449461213e-06	1.43297216811284e-05
"hsa-miR-151b"	1.00798058854367	3.08642975376138	1.74388223191055	0.186647673163094	0.225248773452298
"hsa-miR-152-3p"	4.22168334449844	7.48703130770119	39.8498542525671	2.74254657702841e-10	1.6389194002483e-09
"hsa-miR-152-5p"	5.31320705435307	4.39009635906122	34.189343624966	5.00020162063069e-09	2.45554455825032e-08
"hsa-miR-154-5p"	3.05593535093738	3.34550848957159	10.1515774731698	0.00144177816613047	0.00251803510704476
"hsa-miR-155-5p"	4.45969770448767	10.0098208055708	32.4928583287282	1.19631346543443e-08	5.65115694148073e-08
"hsa-miR-15a-5p"	-3.09234858339097	10.8328512255561	20.0226779501496	7.65291631738617e-06	1.96675984115209e-05
"hsa-miR-15b-3p"	-1.37537983080877	6.77642914984623	6.56441444703201	0.0104037964006059	0.0162273050776745
"hsa-miR-15b-5p"	-3.70719466098571	10.4898272598595	39.5355196168845	3.2214631458348e-10	1.87981849451066e-09
"hsa-miR-16-2-3p"	-1.4667109217054	6.84359461819761	6.15993887128326	0.0130675724246194	0.0197607192762538
"hsa-miR-16-5p"	-2.75804297072945	13.6492469310906	27.2549939491364	1.78313975063185e-07	6.31740940223856e-07
