"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-18a-5p"	0.311295105482051	4.83094420403771	0.344299289701961	0.557358040704951	0.852052036803208
"hsa-miR-191-5p"	-0.375880847683644	13.0781203754052	0.996732933302781	0.318102335836671	0.748476084321578
"hsa-miR-192-5p"	-0.219320603484901	12.7184190959876	0.212020137761215	0.645188627532028	0.905527898290565
"hsa-miR-193a-3p"	-0.504111760796176	2.79729606286923	0.372882850486751	0.541437045871934	0.852052036803208
"hsa-miR-193b-3p"	0.367254243565293	4.80051698219915	0.283873105920451	0.594173810142151	0.88025749650689
"hsa-miR-194-5p"	0.375061571306255	7.49624759363299	0.832198568142403	0.361637559606312	0.794094579710367
"hsa-miR-195-5p"	-0.880404242467445	3.7992377374506	2.87780725716451	0.0898082406414162	0.454140092946085
"hsa-miR-196a-5p"	-4.39630104593022	4.10039410035661	40.4391305262986	2.02837736384473e-10	6.49080756430314e-08
"hsa-miR-197-3p"	-0.345592039603475	10.1733734145893	0.805412389279077	0.369480064715251	0.794094579710367
"hsa-miR-1976"	-0.367333504472337	3.84751733180626	0.490677330103632	0.483625318507157	0.837297482770276
"hsa-miR-199a-3p"	-0.130553506490317	6.01018899912185	0.0776444215061556	0.78051536677039	0.91703079127108
"hsa-miR-199a-5p"	-0.670469349314785	3.16846376405741	1.45402473707249	0.227883245753034	0.639672268780448
"hsa-miR-199b-3p"	-0.189389618678336	4.798631374519	0.140805256560307	0.70748178709531	0.91703079127108
"hsa-miR-199b-5p"	-0.115868196711021	5.5271276942948	0.0382208209310466	0.84500039468078	0.948772372974911
"hsa-miR-19a-3p"	0.232711022337157	8.46669567531032	0.135712984747554	0.712580638888473	0.91703079127108
"hsa-miR-19b-3p"	0.723292326252951	11.0491455507637	1.27280866781172	0.25924043631523	0.674446663584339
"hsa-miR-200b-3p"	-0.374072939029583	4.38019107159297	0.871312545986797	0.350592196577121	0.781605283298758
"hsa-miR-200c-3p"	0.0259588179896829	4.84034928033861	0.0041580363891276	0.948585772007208	0.986636650083807
"hsa-miR-20a-3p"	0.395007515025941	3.35395432539661	0.36066656038415	0.548136277810393	0.852052036803208
"hsa-miR-20a-5p"	0.488724139842836	9.42864454563152	1.37413187294391	0.241103237421679	0.660724777146113
"hsa-miR-20b-5p"	1.56660043828182	4.52441300932876	7.53200842579881	0.00606122988514058	0.0969796781622493
"hsa-miR-21-3p"	0.647092719950995	9.84064936831828	1.63101314600758	0.201562973485533	0.61480288231972
"hsa-miR-21-5p"	0.900722153507925	14.9221795676518	2.87572207695524	0.089924631808314	0.454140092946085
"hsa-miR-210-3p"	0.323427300579542	4.99454856247364	0.5884512019617	0.443018655012484	0.83700169583446
"hsa-miR-2110"	-0.375422554452952	3.53197257302222	0.441732540892062	0.506287414909999	0.843812358183332
"hsa-miR-2110-3p"	-0.368519749906262	5.05084290190802	0.483859813776262	0.486679161860223	0.837297482770276
"hsa-miR-212-5p"	-0.414923596360654	3.04380276589266	0.468907125194973	0.493490372118442	0.842331628999165
"hsa-miR-215-5p"	-0.287823115147287	4.628829713541	0.403614014242415	0.525228706887015	0.848854475776994
"hsa-miR-22-3p"	-0.590651830460677	14.0904783973035	1.2831045065904	0.257322601877699	0.674446663584339
"hsa-miR-22-5p"	-0.807154425450419	5.61198071027517	3.56749819229463	0.0589210190876226	0.336691537643557
"hsa-miR-221-3p"	0.472402926225789	11.0592769891784	1.30233647605845	0.253786880063043	0.671171914216311
"hsa-miR-221-5p"	-0.0919447796787189	6.74136217833521	0.0547332475499949	0.815022725438409	0.924848482766989
"hsa-miR-222-3p"	0.699967912363596	9.77627203627575	2.72607143590191	0.0987218529420106	0.454140092946085
"hsa-miR-223-3p"	0.918248767745989	6.34138010846703	4.84816792227309	0.0276755127365011	0.244271174879225
"hsa-miR-2277-5p"	-0.901627638130944	3.48570239578161	2.60631130358088	0.106439084284239	0.454140092946085
"hsa-miR-2355-5p"	0.262610901497741	3.39227842676115	0.229856255922502	0.631630433035848	0.898318838095428
"hsa-miR-23a-3p"	-0.476027174192119	10.964202166233	1.67955924653351	0.194983028571501	0.605772515950294
"hsa-miR-23a-5p"	-0.296914932184615	4.47375721402924	0.459009160534317	0.498087407690144	0.842331628999165
"hsa-miR-23b-3p"	-0.477133042514761	7.53882431575473	1.57370730359052	0.209669439164273	0.622683964003121
"hsa-miR-24-2-5p"	-0.918479267728519	5.43045965288894	4.67479645137027	0.030608329815971	0.244866638527768
"hsa-miR-24-3p"	-0.502744015386184	9.22418623543829	1.71814729367399	0.18993170370967	0.603108482004109
"hsa-miR-25-3p"	-0.0512610805262637	12.1267902947482	0.0209509058306185	0.884912778966146	0.966457642556883
"hsa-miR-25-5p"	-0.0357793239228747	4.6210491842446	0.00769506294427713	0.930098024705488	0.986636650083807
"hsa-miR-26a-2-3p"	0.128128368984967	4.6247118842617	0.0266338659207488	0.87036186855011	0.955995996049698
"hsa-miR-26a-5p"	0.610395223321624	16.2738750102027	2.9591670147538	0.0853919219481592	0.454140092946085
"hsa-miR-26b-3p"	-0.163211011031	7.4103704158474	0.0833829105377184	0.772764284849485	0.91703079127108
"hsa-miR-26b-5p"	-0.363051159387225	13.4048642768503	0.793124102488839	0.373157134151425	0.794094579710367
"hsa-miR-27a-3p"	-0.312477484600756	12.594443053854	0.456746641304562	0.499148372638466	0.842331628999165
"hsa-miR-27a-5p"	-0.35010825528496	5.90206287506789	0.674947152187901	0.411332103323541	0.83700169583446
"hsa-miR-27b-3p"	-0.169514361296993	11.643446751137	0.110126239929969	0.740000459212789	0.91703079127108
"hsa-miR-27b-5p"	0.388643939515313	3.34433684021137	0.368497739424478	0.543824269673586	0.852052036803208
"hsa-miR-28-3p"	-0.23449837574584	12.7864593116016	0.361058579796008	0.547918914405357	0.852052036803208
"hsa-miR-28-5p"	-0.203583887418412	10.2460485469552	0.21390767160613	0.643721700464338	0.905527898290565
"hsa-miR-296-5p"	0.421121901236077	3.7702432668039	0.408702676101189	0.522628711193247	0.848854475776994
"hsa-miR-29a-3p"	0.106497304442455	14.6010059233381	0.0855508341998359	0.769911437316788	0.91703079127108
"hsa-miR-29a-5p"	0.0674688694328326	5.86442042609001	0.018139729098658	0.892861873054554	0.969128936160345
"hsa-miR-29b-1-5p"	0.398976698378947	3.73440791964039	0.543992825475177	0.460782664549787	0.83700169583446
"hsa-miR-29b-2-5p"	1.23693427693864	3.2265430319844	3.97136981113982	0.0462801094250204	0.296192700320131
"hsa-miR-29b-3p"	-0.403546764363983	10.3418083940086	0.526226094173381	0.468197823607401	0.83700169583446
"hsa-miR-29c-3p"	0.133117015076904	12.6974986076004	0.0800531994976552	0.777225329447143	0.91703079127108
"hsa-miR-29c-5p"	0.391077285638914	6.77574593188492	1.06651290647246	0.301734428102307	0.723136313049009
"hsa-miR-301a-3p"	0.0155488745701077	6.24111943211273	0.000577125138948809	0.980833920491504	0.988209140002429
"hsa-miR-30b-5p"	0.259206571155777	11.7565128635944	0.432824402287949	0.510606301532633	0.846601121712138
"hsa-miR-30c-1-3p"	0.376124628600753	3.56575988492569	0.501573482176024	0.478809562513405	0.837297482770276
"hsa-miR-30c-5p"	0.301781712080289	11.6495235110001	0.658327008655647	0.417151194136316	0.83700169583446
"hsa-miR-30d-3p"	-0.0321230086879951	5.57771921191675	0.00324830001403598	0.954550086647751	0.986636650083807
"hsa-miR-30d-5p"	0.0967275657283979	12.9234650382962	0.0612437263932861	0.804540870304754	0.920219903334743
"hsa-miR-30e-3p"	0.240122902872296	8.51445152631096	0.354667287342271	0.551482908661443	0.852052036803208
